6.0727258, 41.040051, 2.7230914, 7.5066729, 15.104722, 11.282124, 39.645542, 791.29199, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0744658, 41.040195, 2.7233071, 7.5065799, 15.104797, 11.282198, 39.644573, 791.29327, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0719090, 41.040241, 2.7231574, 7.5064683, 15.103992, 11.281443, 39.645016, 791.29480, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0742221, 41.040623, 2.7233324, 7.5067248, 15.105048, 11.282372, 39.645100, 791.29626, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0733938, 41.040768, 2.7232347, 7.5065651, 15.104487, 11.281899, 39.644905, 791.29785, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0719833, 41.040833, 2.7231362, 7.5064459, 15.103913, 11.281373, 39.644623, 791.29913, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0736132, 41.041100, 2.7232554, 7.5066624, 15.104763, 11.282064, 39.645279, 791.30084, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0729113, 41.041428, 2.7231212, 7.5067639, 15.104695, 11.282138, 39.645512, 791.30261, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735140, 41.041668, 2.7232645, 7.5067987, 15.104869, 11.282111, 39.645897, 791.30463, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0734849, 41.041748, 2.7232785, 7.5066748, 15.104661, 11.281972, 39.645329, 791.30640, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722761, 41.041687, 2.7229631, 7.5063443, 15.103786, 11.281467, 39.644581, 791.30792, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0740623, 41.041779, 2.7233129, 7.5064754, 15.104500, 11.281961, 39.644207, 791.30902, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0739212, 41.041916, 2.7232502, 7.5066013, 15.104647, 11.282130, 39.644833, 791.31055, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722098, 41.041832, 2.7229669, 7.5063782, 15.103850, 11.281540, 39.644573, 791.31207, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0713978, 41.041100, 2.7229550, 7.5056791, 15.103737, 11.281438, 39.646770, 791.31512, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722952, 41.040604, 2.7232475, 7.5057039, 15.103747, 11.281342, 39.644585, 791.31689, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722671, 41.040657, 2.7230973, 7.5061250, 15.103738, 11.281346, 39.644371, 791.31812, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0744762, 41.040859, 2.7233362, 7.5063915, 15.104601, 11.282062, 39.644089, 791.31915, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735288, 41.041107, 2.7232680, 7.5065446, 15.104732, 11.282015, 39.645412, 791.32086, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0721016, 41.041183, 2.7231917, 7.5064192, 15.103994, 11.281461, 39.644691, 791.32239, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0716324, 41.040657, 2.7230868, 7.5060191, 15.104205, 11.281675, 39.647240, 791.32550, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0731969, 41.040367, 2.7231569, 7.5059934, 15.104842, 11.282193, 39.647655, 791.32874, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0731306, 41.040916, 2.7231574, 7.5065928, 15.104857, 11.282269, 39.645908, 791.33069, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0739083, 41.041100, 2.7231922, 7.5065484, 15.104640, 11.282084, 39.645081, 791.33221, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0738173, 41.041252, 2.7232249, 7.5064383, 15.104506, 11.282037, 39.644836, 791.33380, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0739293, 41.041344, 2.7232454, 7.5064969, 15.104602, 11.282066, 39.644688, 791.33508, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0740023, 41.041569, 2.7232618, 7.5065703, 15.104596, 11.282078, 39.644680, 791.33655, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0742416, 41.041721, 2.7233589, 7.5066342, 15.104840, 11.282257, 39.644703, 791.33801, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0719171, 41.041779, 2.7231569, 7.5066266, 15.104213, 11.281621, 39.645741, 791.33997, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735307, 41.041916, 2.7233059, 7.5067081, 15.104732, 11.281956, 39.645851, 791.34180, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0721951, 41.042068, 2.7230656, 7.5065451, 15.104042, 11.281613, 39.645535, 791.34375, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0723562, 41.042068, 2.7231390, 7.5064836, 15.104008, 11.281563, 39.644829, 791.34528, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0733047, 41.041599, 2.7232392, 7.5062318, 15.104894, 11.282207, 39.647491, 791.34839, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0739751, 41.041691, 2.7232268, 7.5064182, 15.104670, 11.282089, 39.645378, 791.35022, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0734115, 41.041656, 2.7232392, 7.5064330, 15.104331, 11.281786, 39.644695, 791.35168, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0736675, 41.042000, 2.7231314, 7.5065794, 15.104607, 11.282078, 39.645515, 791.35333, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0720577, 41.041946, 2.7231951, 7.5064731, 15.104003, 11.281500, 39.644863, 791.35486, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0696106, 41.040985, 2.7226655, 7.5055552, 15.103062, 11.280867, 39.647072, 791.35791, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722284, 41.040348, 2.7232270, 7.5056348, 15.103771, 11.281281, 39.644485, 791.35938, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0716901, 41.039711, 2.7229879, 7.5055356, 15.103827, 11.281459, 39.646740, 791.36194, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0727382, 41.039494, 2.7230620, 7.5056939, 15.103936, 11.281461, 39.645428, 791.36371, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0728145, 41.039406, 2.7230754, 7.5058331, 15.103975, 11.281440, 39.645123, 791.36511, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0740829, 41.039600, 2.7232585, 7.5062594, 15.104492, 11.281919, 39.644302, 791.36584, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722265, 41.039696, 2.7229507, 7.5062408, 15.103657, 11.281404, 39.643887, 791.36658, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0719671, 41.039337, 2.7228580, 7.5057511, 15.103580, 11.281237, 39.644810, 791.36768, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0698819, 41.038620, 2.7227018, 7.5053463, 15.102996, 11.280806, 39.646294, 791.36993, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0715842, 41.038170, 2.7230482, 7.5054455, 15.103676, 11.281297, 39.645977, 791.37201, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0727177, 41.038109, 2.7230327, 7.5056520, 15.103838, 11.281355, 39.645039, 791.37347, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0741863, 41.038490, 2.7232938, 7.5062566, 15.104587, 11.281981, 39.644215, 791.37415, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0738754, 41.039017, 2.7232096, 7.5066147, 15.104820, 11.282227, 39.645061, 791.37518, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0719876, 41.039005, 2.7231557, 7.5062881, 15.104210, 11.281646, 39.645905, 791.37708, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0744300, 41.039295, 2.7233624, 7.5065494, 15.104813, 11.282159, 39.644447, 791.37805, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0739126, 41.039616, 2.7232323, 7.5065808, 15.104707, 11.282127, 39.644833, 791.37915, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0729508, 41.039532, 2.7231073, 7.5062566, 15.104306, 11.281745, 39.645954, 791.38110, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0746555, 41.039986, 2.7233734, 7.5066538, 15.105092, 11.282398, 39.644970, 791.38257, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0723300, 41.040173, 2.7231314, 7.5064006, 15.103982, 11.281587, 39.644733, 791.38416, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722680, 41.040157, 2.7229590, 7.5062456, 15.103627, 11.281346, 39.643791, 791.38489, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0737514, 41.039932, 2.7232709, 7.5061045, 15.104403, 11.281816, 39.644581, 791.38611, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0744591, 41.040524, 2.7233560, 7.5067191, 15.105247, 11.282541, 39.645149, 791.38751, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0738964, 41.040752, 2.7233555, 7.5066500, 15.104897, 11.282244, 39.645226, 791.38928, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0739765, 41.040867, 2.7232466, 7.5065446, 15.104675, 11.282102, 39.644878, 791.39081, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0740108, 41.041073, 2.7232699, 7.5065861, 15.104680, 11.282131, 39.644730, 791.39227, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0721817, 41.041229, 2.7229397, 7.5064077, 15.103840, 11.281526, 39.644661, 791.39355, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0732913, 41.041199, 2.7231698, 7.5063887, 15.104325, 11.281692, 39.644505, 791.39459, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0741973, 41.041283, 2.7233076, 7.5064740, 15.104666, 11.282083, 39.644642, 791.39600, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0721102, 41.041393, 2.7232063, 7.5065455, 15.104225, 11.281612, 39.645077, 791.39752, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0733199, 41.041405, 2.7231691, 7.5064535, 15.104288, 11.281669, 39.644722, 791.39886, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0723805, 41.041328, 2.7229769, 7.5062938, 15.103800, 11.281457, 39.644272, 791.40015, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0717697, 41.040539, 2.7229960, 7.5057354, 15.103923, 11.281549, 39.646740, 791.40289, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0733089, 41.040272, 2.7232103, 7.5058818, 15.104219, 11.281711, 39.645172, 791.40472, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0732088, 41.040379, 2.7232242, 7.5062251, 15.104176, 11.281591, 39.644360, 791.40582, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0720644, 41.040550, 2.7231698, 7.5063872, 15.103991, 11.281452, 39.644684, 791.40717, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0700436, 41.039883, 2.7227719, 7.5057020, 15.103343, 11.281054, 39.646976, 791.40991, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0710425, 41.038643, 2.7228281, 7.5049453, 15.102882, 11.280724, 39.645466, 791.41211, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0748196, 41.038929, 2.7234294, 7.5059657, 15.104712, 11.282087, 39.643364, 791.41241, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0745602, 41.039448, 2.7233522, 7.5064235, 15.104947, 11.282360, 39.644482, 791.41357, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0715537, 41.039604, 2.7230828, 7.5063334, 15.103872, 11.281417, 39.644958, 791.41504, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722756, 41.039478, 2.7232111, 7.5062079, 15.103736, 11.281260, 39.643684, 791.41583, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0737185, 41.039650, 2.7231951, 7.5063815, 15.104295, 11.281788, 39.644211, 791.41669, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0720344, 41.039734, 2.7229173, 7.5063133, 15.103855, 11.281480, 39.644703, 791.41779, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0731668, 41.039833, 2.7231562, 7.5064092, 15.104296, 11.281668, 39.644669, 791.41888, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0736852, 41.039742, 2.7232716, 7.5062137, 15.104456, 11.281858, 39.645241, 791.42072, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0741014, 41.040039, 2.7232854, 7.5064645, 15.104714, 11.282088, 39.644882, 791.42224, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0734878, 41.040211, 2.7232509, 7.5064516, 15.104410, 11.281833, 39.644531, 791.42358, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722413, 41.040226, 2.7232018, 7.5064683, 15.104121, 11.281490, 39.644810, 791.42505, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0728636, 41.039890, 2.7230964, 7.5061245, 15.104555, 11.281951, 39.647232, 791.42810, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0740013, 41.040039, 2.7232597, 7.5063791, 15.104584, 11.282011, 39.644844, 791.42963, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0712729, 41.039772, 2.7229981, 7.5060735, 15.103713, 11.281282, 39.645844, 791.43170, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0734725, 41.039658, 2.7232523, 7.5060778, 15.104440, 11.281842, 39.645206, 791.43353, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735197, 41.039822, 2.7232380, 7.5063148, 15.104350, 11.281735, 39.644436, 791.43463, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0726247, 41.040314, 2.7230175, 7.5066385, 15.104679, 11.282100, 39.645569, 791.43640, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0739918, 41.040546, 2.7232590, 7.5066161, 15.104631, 11.282065, 39.644638, 791.43781, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0720215, 41.040710, 2.7231982, 7.5066233, 15.104155, 11.281562, 39.645229, 791.43939, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0741115, 41.040943, 2.7232354, 7.5065832, 15.104650, 11.282071, 39.644890, 791.44086, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735478, 41.041004, 2.7232227, 7.5064220, 15.104805, 11.282219, 39.646053, 791.44336, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0705538, 41.040581, 2.7228487, 7.5059476, 15.103582, 11.281238, 39.646362, 791.44598, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0718441, 41.040302, 2.7231257, 7.5059061, 15.104267, 11.281720, 39.647175, 791.44891, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0736995, 41.040405, 2.7233212, 7.5062881, 15.104425, 11.281775, 39.644566, 791.45001, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0741262, 41.040668, 2.7232654, 7.5064816, 15.104662, 11.282081, 39.644539, 791.45129, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722036, 41.040592, 2.7231297, 7.5062227, 15.104397, 11.281843, 39.646347, 791.45374, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0731478, 41.040653, 2.7231686, 7.5063720, 15.104310, 11.281655, 39.645103, 791.45508, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0733123, 41.040768, 2.7231772, 7.5064864, 15.104439, 11.281776, 39.645050, 791.45648, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0705276, 41.040390, 2.7228367, 7.5059185, 15.103480, 11.281126, 39.646008, 791.45850, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0744786, 41.040466, 2.7233367, 7.5063028, 15.104669, 11.282063, 39.644386, 791.45959, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0721474, 41.040375, 2.7231805, 7.5062180, 15.104205, 11.281651, 39.645729, 791.46155, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0725694, 41.039906, 2.7230232, 7.5059390, 15.104375, 11.281859, 39.647331, 791.46442, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0720119, 41.039421, 2.7228951, 7.5056934, 15.104056, 11.281661, 39.647346, 791.46747, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0739565, 41.039783, 2.7232285, 7.5062752, 15.104522, 11.282002, 39.644569, 791.46851, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0743146, 41.040226, 2.7233341, 7.5065126, 15.104835, 11.282295, 39.644665, 791.46960, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735240, 41.040298, 2.7232363, 7.5064549, 15.104358, 11.281822, 39.644466, 791.47064, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0737534, 41.040298, 2.7231629, 7.5062265, 15.103966, 11.281570, 39.643826, 791.47150, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0744438, 41.040775, 2.7233691, 7.5067363, 15.105126, 11.282447, 39.645073, 791.47266, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735202, 41.040916, 2.7232096, 7.5066161, 15.104708, 11.282032, 39.645737, 791.47455, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0723166, 41.041294, 2.7229836, 7.5066638, 15.104338, 11.281882, 39.645515, 791.47620, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722876, 41.041149, 2.7229443, 7.5063787, 15.103848, 11.281506, 39.644497, 791.47723, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722609, 41.041142, 2.7231233, 7.5063396, 15.103753, 11.281371, 39.644218, 791.47821, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0725479, 41.041290, 2.7230217, 7.5064278, 15.104051, 11.281631, 39.644558, 791.47919, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0712605, 41.040932, 2.7229793, 7.5059977, 15.103548, 11.281134, 39.645390, 791.48096, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0705776, 41.040478, 2.7228634, 7.5056958, 15.103370, 11.281043, 39.645576, 791.48291, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0713086, 41.039570, 2.7230039, 7.5053139, 15.103332, 11.281016, 39.645683, 791.48505, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722795, 41.039589, 2.7232337, 7.5059586, 15.103821, 11.281252, 39.643826, 791.48572, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0728951, 41.039928, 2.7230673, 7.5063815, 15.104355, 11.281840, 39.644642, 791.48657, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735021, 41.040318, 2.7232699, 7.5066204, 15.104734, 11.282070, 39.645184, 791.48792, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0723920, 41.040340, 2.7229617, 7.5063243, 15.103891, 11.281545, 39.644409, 791.48895, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722528, 41.040466, 2.7230661, 7.5063543, 15.103829, 11.281435, 39.644436, 791.48987, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0723104, 41.040489, 2.7229400, 7.5062675, 15.103760, 11.281404, 39.644016, 791.49072, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0727353, 41.040806, 2.7230816, 7.5066175, 15.104546, 11.281991, 39.645061, 791.49188, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0731153, 41.040302, 2.7231340, 7.5060601, 15.104584, 11.282053, 39.647060, 791.49475, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0743408, 41.040424, 2.7233381, 7.5063815, 15.104734, 11.282160, 39.644737, 791.49609, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0739956, 41.040649, 2.7232611, 7.5065117, 15.104598, 11.282063, 39.644558, 791.49731, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0738616, 41.041008, 2.7232854, 7.5067706, 15.104931, 11.282255, 39.645306, 791.49884, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0738921, 41.041203, 2.7233400, 7.5067263, 15.105021, 11.282244, 39.645912, 791.50092, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0743003, 41.041306, 2.7233553, 7.5067062, 15.104946, 11.282332, 39.645061, 791.50256, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0712752, 41.041027, 2.7230012, 7.5062132, 15.103814, 11.281364, 39.646336, 791.50500, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735655, 41.040794, 2.7232130, 7.5062151, 15.104284, 11.281648, 39.644482, 791.50604, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0747614, 41.041054, 2.7234266, 7.5065403, 15.104993, 11.282296, 39.644520, 791.50714, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735292, 41.041294, 2.7232769, 7.5066228, 15.104711, 11.282033, 39.645252, 791.50873, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0716372, 41.041290, 2.7230682, 7.5064340, 15.103832, 11.281323, 39.644894, 791.51013, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0712366, 41.040428, 2.7229753, 7.5056791, 15.103580, 11.281236, 39.646370, 791.51270, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0721035, 41.039589, 2.7229025, 7.5052929, 15.103787, 11.281473, 39.646221, 791.51508, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0740385, 41.039707, 2.7232335, 7.5060153, 15.104350, 11.281821, 39.643990, 791.51581, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0728312, 41.040043, 2.7230523, 7.5063396, 15.104411, 11.281948, 39.644806, 791.51691, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0728054, 41.039761, 2.7230978, 7.5060740, 15.104561, 11.281994, 39.647079, 791.51953, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0735435, 41.039597, 2.7232323, 7.5060430, 15.104346, 11.281794, 39.645256, 791.52112, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0716677, 41.039734, 2.7231174, 7.5063272, 15.103840, 11.281320, 39.644775, 791.52240, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0719686, 41.039539, 2.7231848, 7.5060482, 15.103827, 11.281354, 39.644909, 791.52374, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0722404, 41.039783, 2.7232263, 7.5064230, 15.104169, 11.281516, 39.644737, 791.52478, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0719934, 41.039856, 2.7231677, 7.5064282, 15.103894, 11.281317, 39.644802, 791.52588, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0736179, 41.040279, 2.7233129, 7.5066657, 15.104778, 11.282048, 39.645157, 791.52716, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0736270, 41.040382, 2.7232685, 7.5065746, 15.104587, 11.281906, 39.644871, 791.52838, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0744267, 41.040539, 2.7233479, 7.5066056, 15.104877, 11.282253, 39.644558, 791.52942, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0745358, 41.040730, 2.7234004, 7.5066528, 15.104909, 11.282286, 39.644604, 791.53064, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
6.0731497, 41.040886, 2.7231898, 7.5066628, 15.104537, 11.281898, 39.645454, 791.53229, 572.39258, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
