4.0580292, 5928.7808, -1.1752169, -1716.9919, 151.82390, 11326.497, 144.32274, 495.40005, 1055.2374, 870.56927, 458.96619, 12556.796, 9622.3633, 6713.6035
4.0583539, 5929.2554, -1.1752192, -1716.9952, 151.82460, 11326.655, 144.32263, 495.42444, 1055.2058, 870.53894, 458.94385, 12556.798, 9622.3633, 6716.3877
4.0583749, 5929.2856, -1.1753737, -1717.2209, 151.87006, 11326.801, 144.34219, 495.45090, 1055.2537, 870.56580, 458.94461, 12556.795, 9622.3633, 6716.8921
4.0581665, 5928.9810, -1.1751015, -1716.8232, 151.78734, 11326.793, 144.32097, 495.41531, 1055.2131, 870.54944, 458.95636, 12556.817, 9622.3633, 6713.9263
4.0577607, 5928.3882, -1.1749959, -1716.6691, 151.80515, 11326.604, 144.32198, 495.36710, 1055.2019, 870.55499, 458.95392, 12556.842, 9622.3633, 6711.9873
4.0581646, 5928.9785, -1.1751760, -1716.9321, 151.80579, 11326.667, 144.32983, 495.40109, 1055.1865, 870.51959, 458.93130, 12556.833, 9622.3633, 6714.7529
4.0579252, 5928.6289, -1.1751212, -1716.8521, 151.79216, 11326.596, 144.32370, 495.38635, 1055.1810, 870.51990, 458.93503, 12556.824, 9622.3633, 6713.4316
4.0576200, 5928.1826, -1.1749460, -1716.5961, 151.74461, 11326.315, 144.29945, 495.32913, 1055.1356, 870.50635, 458.94360, 12556.836, 9622.3633, 6710.8345
4.0574622, 5927.9526, -1.1748518, -1716.4584, 151.72807, 11325.985, 144.29503, 495.29431, 1055.1022, 870.48126, 458.93433, 12556.836, 9622.3633, 6709.8398
4.0574160, 5927.8848, -1.1749327, -1716.5768, 151.77271, 11325.707, 144.30850, 495.28860, 1055.1155, 870.48663, 458.92651, 12556.827, 9622.3633, 6710.2339
4.0577416, 5928.3608, -1.1752656, -1717.0630, 151.83586, 11325.654, 144.33080, 495.34387, 1055.1869, 870.51605, 458.92599, 12556.804, 9622.3633, 6712.9834
4.0579119, 5928.6094, -1.1751931, -1716.9572, 151.81551, 11325.634, 144.32066, 495.36523, 1055.2040, 870.53369, 458.95251, 12556.817, 9622.3633, 6713.1709
4.0582194, 5929.0586, -1.1751204, -1716.8508, 151.80453, 11325.789, 144.31485, 495.39612, 1055.1573, 870.49146, 458.92746, 12556.803, 9622.3633, 6715.7012
4.0579877, 5928.7202, -1.1750987, -1716.8192, 151.79974, 11325.849, 144.31216, 495.39258, 1055.1396, 870.47961, 458.91824, 12556.775, 9622.3633, 6714.5469
4.0580087, 5928.7510, -1.1752683, -1717.0670, 151.85454, 11325.930, 144.32959, 495.40448, 1055.1782, 870.50623, 458.91690, 12556.746, 9622.3633, 6715.1006
4.0582623, 5929.1211, -1.1752317, -1717.0134, 151.85596, 11326.089, 144.33290, 495.42169, 1055.2008, 870.52539, 458.92810, 12556.735, 9622.3633, 6716.3599
4.0582671, 5929.1284, -1.1752498, -1717.0400, 151.85455, 11326.229, 144.33452, 495.43057, 1055.2054, 870.53040, 458.93106, 12556.726, 9622.3633, 6716.0542
4.0580788, 5928.8530, -1.1752268, -1717.0063, 151.80016, 11326.272, 144.32668, 495.42056, 1055.1952, 870.51678, 458.93353, 12556.716, 9622.3633, 6714.0088
4.0580816, 5928.8569, -1.1752468, -1717.0356, 151.82698, 11326.313, 144.32483, 495.41885, 1055.2020, 870.52570, 458.93307, 12556.703, 9622.3633, 6714.3735
4.0582800, 5929.1470, -1.1752075, -1716.9781, 151.81503, 11326.469, 144.31828, 495.42651, 1055.1880, 870.52173, 458.93713, 12556.699, 9622.3633, 6716.1221
4.0579352, 5928.6436, -1.1752231, -1717.0010, 151.78651, 11326.423, 144.32034, 495.39871, 1055.2179, 870.55042, 458.96036, 12556.725, 9622.3633, 6712.9814
4.0579653, 5928.6870, -1.1752274, -1717.0072, 151.82811, 11326.384, 144.32632, 495.39151, 1055.2383, 870.56940, 458.96368, 12556.753, 9622.3633, 6713.5742
4.0583830, 5929.2979, -1.1752565, -1717.0497, 151.85686, 11326.513, 144.33614, 495.43149, 1055.2338, 870.55267, 458.94351, 12556.755, 9622.3633, 6716.5737
4.0583858, 5929.3018, -1.1752093, -1716.9808, 151.81819, 11326.682, 144.32385, 495.44043, 1055.2091, 870.53876, 458.94327, 12556.752, 9622.3633, 6716.5210
4.0581570, 5928.9673, -1.1751031, -1716.8256, 151.84399, 11326.726, 144.32831, 495.42203, 1055.1876, 870.52936, 458.93054, 12556.745, 9622.3633, 6715.2329
4.0581264, 5928.9229, -1.1752421, -1717.0287, 151.79466, 11326.782, 144.32510, 495.42200, 1055.2029, 870.53052, 458.93704, 12556.736, 9622.3633, 6714.4980
4.0580654, 5928.8335, -1.1750367, -1716.7285, 151.80721, 11326.764, 144.31537, 495.40286, 1055.1575, 870.50616, 458.92526, 12556.727, 9622.3633, 6715.1094
4.0581479, 5928.9541, -1.1753758, -1717.2240, 151.84012, 11326.826, 144.32991, 495.42053, 1055.2150, 870.54224, 458.93491, 12556.716, 9622.3633, 6715.1260
4.0580378, 5928.7935, -1.1751343, -1716.8712, 151.80193, 11326.806, 144.32907, 495.40607, 1055.2113, 870.54669, 458.94870, 12556.730, 9622.3633, 6713.8452
4.0581427, 5928.9463, -1.1752756, -1717.0775, 151.80402, 11326.834, 144.32941, 495.41739, 1055.2130, 870.53766, 458.94107, 12556.727, 9622.3633, 6714.3408
4.0578508, 5928.5200, -1.1750791, -1716.7905, 151.79327, 11326.668, 144.31804, 495.37317, 1055.2036, 870.55225, 458.95929, 12556.752, 9622.3633, 6712.0903
4.0580678, 5928.8369, -1.1751735, -1716.9286, 151.80179, 11326.692, 144.32912, 495.39636, 1055.1836, 870.51666, 458.92905, 12556.743, 9622.3633, 6714.4932
4.0581689, 5928.9849, -1.1752392, -1717.0244, 151.83002, 11326.751, 144.32814, 495.41437, 1055.2012, 870.53088, 458.93283, 12556.732, 9622.3633, 6715.1113
4.0579820, 5928.7119, -1.1751909, -1716.9539, 151.82890, 11326.690, 144.32414, 495.39880, 1055.2083, 870.54645, 458.94504, 12556.739, 9622.3633, 6713.7446
4.0581932, 5929.0205, -1.1750929, -1716.8108, 151.80754, 11326.703, 144.31403, 495.40234, 1055.1650, 870.51410, 458.93347, 12556.735, 9622.3633, 6715.2900
4.0581765, 5928.9961, -1.1753895, -1717.2441, 151.83644, 11326.767, 144.32999, 495.42706, 1055.2261, 870.54822, 458.94019, 12556.729, 9622.3633, 6715.0303
4.0582113, 5929.0469, -1.1751324, -1716.8684, 151.85283, 11326.840, 144.33096, 495.42474, 1055.2046, 870.53845, 458.93320, 12556.723, 9622.3633, 6715.6406
4.0583134, 5929.1958, -1.1751864, -1716.9474, 151.85820, 11326.962, 144.33426, 495.43228, 1055.2203, 870.55139, 458.93716, 12556.721, 9622.3633, 6716.4106
4.0582905, 5929.1621, -1.1751604, -1716.9093, 151.83733, 11327.043, 144.33099, 495.42688, 1055.2139, 870.54895, 458.93942, 12556.725, 9622.3633, 6715.7417
4.0582685, 5929.1304, -1.1752130, -1716.9862, 151.85864, 11327.109, 144.33527, 495.43109, 1055.2188, 870.55499, 458.93976, 12556.729, 9622.3633, 6715.8403
4.0582356, 5929.0825, -1.1751624, -1716.9122, 151.85646, 11327.143, 144.33517, 495.43121, 1055.2220, 870.55548, 458.93875, 12556.729, 9622.3633, 6715.7554
4.0581784, 5928.9990, -1.1752398, -1717.0253, 151.83334, 11327.167, 144.32913, 495.42914, 1055.2261, 870.55695, 458.94449, 12556.734, 9622.3633, 6714.5840
4.0582881, 5929.1587, -1.1751696, -1716.9227, 151.84546, 11327.226, 144.32756, 495.42932, 1055.2059, 870.54840, 458.94141, 12556.743, 9622.3633, 6715.9697
4.0581923, 5929.0190, -1.1752143, -1716.9880, 151.83011, 11327.267, 144.32948, 495.43011, 1055.2262, 870.55792, 458.94400, 12556.746, 9622.3633, 6714.9468
4.0580144, 5928.7588, -1.1751336, -1716.8701, 151.82349, 11327.163, 144.32506, 495.39923, 1055.2405, 870.58496, 458.96884, 12556.782, 9622.3633, 6713.2856
4.0579987, 5928.7358, -1.1749799, -1716.6456, 151.79948, 11327.065, 144.31285, 495.37866, 1055.1915, 870.54718, 458.95114, 12556.803, 9622.3633, 6713.2852
4.0578203, 5928.4756, -1.1750708, -1716.7784, 151.79095, 11326.868, 144.31737, 495.35822, 1055.1952, 870.55164, 458.95667, 12556.828, 9622.3633, 6712.0762
4.0581408, 5928.9434, -1.1751953, -1716.9604, 151.85104, 11326.918, 144.33272, 495.40024, 1055.1993, 870.53748, 458.93094, 12556.819, 9622.3633, 6715.5298
4.0581970, 5929.0259, -1.1751741, -1716.9293, 151.85265, 11326.968, 144.33333, 495.41772, 1055.2100, 870.54443, 458.93439, 12556.811, 9622.3633, 6715.6499
4.0582080, 5929.0420, -1.1752194, -1716.9956, 151.83795, 11327.000, 144.32971, 495.42505, 1055.2119, 870.54510, 458.93726, 12556.804, 9622.3633, 6715.1196
4.0584211, 5929.3535, -1.1753265, -1717.1520, 151.86159, 11327.188, 144.33824, 495.45041, 1055.2480, 870.56860, 458.94656, 12556.805, 9622.3633, 6716.8320
4.0582318, 5929.0767, -1.1752368, -1717.0210, 151.84016, 11327.205, 144.33084, 495.43753, 1055.2394, 870.56567, 458.94894, 12556.813, 9622.3633, 6714.7251
4.0582962, 5929.1704, -1.1750509, -1716.7493, 151.81009, 11327.232, 144.31694, 495.42282, 1055.1774, 870.52930, 458.93823, 12556.812, 9622.3633, 6715.6074
4.0581026, 5928.8882, -1.1751429, -1716.8837, 151.84727, 11327.245, 144.33125, 495.42041, 1055.2019, 870.54413, 458.93063, 12556.801, 9622.3633, 6715.2910
4.0582061, 5929.0391, -1.1752503, -1717.0406, 151.82933, 11327.302, 144.32849, 495.42856, 1055.2266, 870.55859, 458.94611, 12556.804, 9622.3633, 6714.9453
4.0580559, 5928.8198, -1.1751010, -1716.8226, 151.83037, 11327.237, 144.32776, 495.40720, 1055.2251, 870.56598, 458.95181, 12556.818, 9622.3633, 6713.9902
4.0584221, 5929.3545, -1.1753393, -1717.1708, 151.86742, 11327.367, 144.34091, 495.44656, 1055.2599, 870.58038, 458.95053, 12556.827, 9622.3633, 6716.9014
4.0582790, 5929.1460, -1.1751213, -1716.8523, 151.80362, 11327.380, 144.33049, 495.43326, 1055.2142, 870.54865, 458.94604, 12556.837, 9622.3633, 6715.0903
4.0582657, 5929.1260, -1.1751602, -1716.9089, 151.85008, 11327.433, 144.33002, 495.43149, 1055.2158, 870.55505, 458.93985, 12556.834, 9622.3633, 6715.8984
4.0581589, 5928.9702, -1.1751399, -1716.8794, 151.82539, 11327.398, 144.32617, 495.41455, 1055.2253, 870.57043, 458.95575, 12556.855, 9622.3633, 6714.4707
4.0581837, 5929.0063, -1.1751666, -1716.9185, 151.79669, 11327.389, 144.32764, 495.42023, 1055.2084, 870.54449, 458.94281, 12556.854, 9622.3633, 6714.4380
4.0582480, 5929.1006, -1.1751628, -1716.9128, 151.84981, 11327.429, 144.33084, 495.42673, 1055.2133, 870.55225, 458.93774, 12556.850, 9622.3633, 6715.8652
4.0582042, 5929.0361, -1.1751837, -1716.9434, 151.80360, 11327.440, 144.33159, 495.42743, 1055.2114, 870.54553, 458.94049, 12556.845, 9622.3633, 6714.8228
4.0581717, 5928.9888, -1.1752421, -1717.0287, 151.84331, 11327.443, 144.33263, 495.42657, 1055.2244, 870.55804, 458.94031, 12556.841, 9622.3633, 6714.7847
4.0581636, 5928.9771, -1.1751088, -1716.8339, 151.80119, 11327.417, 144.32805, 495.41898, 1055.2009, 870.53955, 458.93808, 12556.837, 9622.3633, 6714.5288
4.0582166, 5929.0547, -1.1752561, -1717.0492, 151.83513, 11327.408, 144.33095, 495.42502, 1055.2142, 870.55115, 458.93924, 12556.832, 9622.3633, 6715.1050
4.0583296, 5929.2192, -1.1752646, -1717.0616, 151.83940, 11327.462, 144.33116, 495.43564, 1055.2329, 870.56403, 458.94662, 12556.837, 9622.3633, 6715.9058
4.0583367, 5929.2300, -1.1753256, -1717.1508, 151.84573, 11327.513, 144.33350, 495.44519, 1055.2556, 870.57928, 458.95331, 12556.846, 9622.3633, 6715.4141
4.0582924, 5929.1655, -1.1751595, -1716.9080, 151.82957, 11327.531, 144.32971, 495.43732, 1055.2408, 870.57306, 458.95374, 12556.858, 9622.3633, 6714.9697
4.0580206, 5928.7681, -1.1749727, -1716.6351, 151.80478, 11327.425, 144.32339, 495.40112, 1055.1885, 870.54633, 458.94696, 12556.873, 9622.3633, 6713.8486
4.0582008, 5929.0317, -1.1750813, -1716.7937, 151.80634, 11327.423, 144.31575, 495.40778, 1055.1752, 870.52881, 458.93582, 12556.867, 9622.3633, 6715.4829
4.0582275, 5929.0703, -1.1751925, -1716.9562, 151.81752, 11327.438, 144.31993, 495.41986, 1055.1936, 870.54016, 458.93710, 12556.861, 9622.3633, 6715.9448
4.0581193, 5928.9121, -1.1751442, -1716.8857, 151.84222, 11327.397, 144.33559, 495.41656, 1055.2051, 870.54523, 458.93140, 12556.852, 9622.3633, 6714.7065
4.0581942, 5929.0220, -1.1751740, -1716.9292, 151.84964, 11327.428, 144.33199, 495.42401, 1055.2181, 870.55768, 458.93994, 12556.849, 9622.3633, 6715.4092
4.0583239, 5929.2114, -1.1753175, -1717.1389, 151.83749, 11327.493, 144.33266, 495.43997, 1055.2449, 870.57184, 458.95132, 12556.854, 9622.3633, 6715.3052
4.0584302, 5929.3667, -1.1752797, -1717.0836, 151.86256, 11327.610, 144.34036, 495.45660, 1055.2627, 870.58600, 458.95374, 12556.866, 9622.3633, 6716.7759
4.0583205, 5929.2061, -1.1750917, -1716.8090, 151.86322, 11327.650, 144.33763, 495.44385, 1055.2318, 870.56934, 458.94470, 12556.874, 9622.3633, 6715.8955
4.0581942, 5929.0220, -1.1750593, -1716.7616, 151.80453, 11327.632, 144.32329, 495.42447, 1055.1897, 870.54102, 458.94141, 12556.877, 9622.3633, 6714.9058
4.0581875, 5929.0117, -1.1752629, -1717.0591, 151.82718, 11327.609, 144.32639, 495.42438, 1055.2222, 870.55933, 458.94418, 12556.876, 9622.3633, 6714.9272
4.0583405, 5929.2354, -1.1752294, -1717.0103, 151.80002, 11327.646, 144.31989, 495.43121, 1055.2175, 870.55627, 458.95206, 12556.886, 9622.3633, 6715.8081
4.0579295, 5928.6348, -1.1751055, -1716.8291, 151.77715, 11327.448, 144.31615, 495.39011, 1055.2240, 870.57422, 458.96902, 12556.916, 9622.3633, 6712.4692
4.0581541, 5928.9629, -1.1750319, -1716.7216, 151.81558, 11327.424, 144.32057, 495.40021, 1055.1787, 870.53394, 458.93549, 12556.911, 9622.3633, 6715.3711
4.0581274, 5928.9238, -1.1750575, -1716.7590, 151.80621, 11327.396, 144.31587, 495.40036, 1055.1576, 870.51685, 458.92725, 12556.900, 9622.3633, 6715.2588
4.0580807, 5928.8560, -1.1750894, -1716.8055, 151.80031, 11327.339, 144.31258, 495.39706, 1055.1555, 870.51550, 458.92944, 12556.890, 9622.3633, 6714.9146
4.0582032, 5929.0347, -1.1752549, -1717.0475, 151.85704, 11327.375, 144.33548, 495.42209, 1055.2128, 870.54938, 458.93243, 12556.877, 9622.3633, 6715.9863
4.0581856, 5929.0088, -1.1751755, -1716.9315, 151.79738, 11327.370, 144.32713, 495.42456, 1055.2072, 870.54041, 458.94073, 12556.872, 9622.3633, 6714.6162
4.0582695, 5929.1318, -1.1751666, -1716.9185, 151.85077, 11327.433, 144.33298, 495.43188, 1055.2191, 870.55481, 458.93979, 12556.868, 9622.3633, 6715.9229
4.0582924, 5929.1650, -1.1751536, -1716.8994, 151.84526, 11327.462, 144.32834, 495.43124, 1055.2108, 870.55548, 458.94055, 12556.865, 9622.3633, 6715.8604
4.0584636, 5929.4155, -1.1753700, -1717.2155, 151.87135, 11327.618, 144.34406, 495.46143, 1055.2700, 870.58826, 458.95050, 12556.867, 9622.3633, 6717.1914
4.0584507, 5929.3965, -1.1751238, -1716.8558, 151.85513, 11327.700, 144.33531, 495.45230, 1055.2513, 870.58484, 458.95462, 12556.887, 9622.3633, 6716.5903
4.0582252, 5929.0669, -1.1749957, -1716.6686, 151.84177, 11327.680, 144.32472, 495.41824, 1055.2136, 870.57220, 458.95547, 12556.912, 9622.3633, 6715.0527
4.0582271, 5929.0698, -1.1751593, -1716.9078, 151.84332, 11327.677, 144.33467, 495.42435, 1055.2241, 870.56500, 458.94189, 12556.912, 9622.3633, 6715.1045
4.0582442, 5929.0947, -1.1750990, -1716.8197, 151.84912, 11327.696, 144.33322, 495.42627, 1055.2162, 870.55933, 458.93942, 12556.908, 9622.3633, 6715.6299
4.0581841, 5929.0068, -1.1750044, -1716.6814, 151.80589, 11327.680, 144.31467, 495.41281, 1055.1757, 870.53381, 458.93640, 12556.902, 9622.3633, 6715.1919
4.0582070, 5929.0405, -1.1752502, -1717.0405, 151.80695, 11327.662, 144.33307, 495.42642, 1055.2175, 870.55267, 458.94055, 12556.897, 9622.3633, 6715.0684
4.0579462, 5928.6597, -1.1750942, -1716.8127, 151.78989, 11327.466, 144.32204, 495.39038, 1055.2217, 870.57361, 458.96628, 12556.927, 9622.3633, 6712.6499
4.0581017, 5928.8862, -1.1750864, -1716.8011, 151.79491, 11327.432, 144.32713, 495.39731, 1055.1849, 870.52979, 458.93454, 12556.920, 9622.3633, 6714.5225
4.0581441, 5928.9487, -1.1752049, -1716.9742, 151.85477, 11327.435, 144.33250, 495.41446, 1055.2087, 870.54852, 458.93369, 12556.909, 9622.3633, 6715.5420
4.0582967, 5929.1714, -1.1750841, -1716.7980, 151.81421, 11327.475, 144.31889, 495.41724, 1055.1931, 870.54291, 458.94125, 12556.905, 9622.3633, 6716.0518
4.0582528, 5929.1074, -1.1752361, -1717.0199, 151.84373, 11327.509, 144.33255, 495.42828, 1055.2219, 870.55896, 458.94077, 12556.900, 9622.3633, 6715.4092
4.0583205, 5929.2065, -1.1753166, -1717.1376, 151.84590, 11327.577, 144.33714, 495.44336, 1055.2534, 870.57721, 458.95013, 12556.902, 9622.3633, 6715.5366
4.0582948, 5929.1689, -1.1752529, -1717.0444, 151.80524, 11327.580, 144.33038, 495.44223, 1055.2413, 870.56842, 458.95633, 12556.916, 9622.3633, 6714.7349
4.0582352, 5929.0815, -1.1752139, -1716.9875, 151.79414, 11327.559, 144.32637, 495.43353, 1055.2257, 870.55743, 458.95178, 12556.923, 9622.3633, 6714.3115
4.0579715, 5928.6963, -1.1751261, -1716.8591, 151.82776, 11327.439, 144.32538, 495.40341, 1055.2219, 870.56860, 458.95288, 12556.935, 9622.3633, 6713.6006
4.0581312, 5928.9297, -1.1750472, -1716.7439, 151.84630, 11327.410, 144.32941, 495.40405, 1055.1865, 870.54108, 458.93173, 12556.928, 9622.3633, 6714.9053
4.0582638, 5929.1235, -1.1752163, -1716.9911, 151.84500, 11327.445, 144.32794, 495.42215, 1055.2063, 870.55206, 458.93799, 12556.923, 9622.3633, 6715.8359
4.0582714, 5929.1343, -1.1752554, -1717.0482, 151.79111, 11327.476, 144.32579, 495.42960, 1055.2137, 870.54932, 458.94641, 12556.922, 9622.3633, 6714.8979
4.0581055, 5928.8921, -1.1751573, -1716.9049, 151.80383, 11327.439, 144.33076, 495.41943, 1055.2061, 870.54193, 458.93759, 12556.912, 9622.3633, 6714.5474
4.0582480, 5929.1006, -1.1753398, -1717.1715, 151.84102, 11327.466, 144.33316, 495.43436, 1055.2487, 870.57190, 458.95007, 12556.914, 9622.3633, 6715.0713
4.0583019, 5929.1792, -1.1751550, -1716.9015, 151.85400, 11327.509, 144.33363, 495.43588, 1055.2303, 870.56488, 458.94550, 12556.915, 9622.3633, 6715.7720
4.0581384, 5928.9399, -1.1749945, -1716.6670, 151.80571, 11327.448, 144.32388, 495.41287, 1055.1746, 870.52844, 458.93488, 12556.911, 9622.3633, 6714.5679
4.0581045, 5928.8906, -1.1752155, -1716.9897, 151.79591, 11327.431, 144.32703, 495.41721, 1055.2020, 870.53662, 458.93665, 12556.899, 9622.3633, 6714.3359
4.0582142, 5929.0508, -1.1751709, -1716.9247, 151.84224, 11327.431, 144.33495, 495.42264, 1055.2173, 870.55322, 458.93808, 12556.893, 9622.3633, 6715.0952
4.0582075, 5929.0410, -1.1750911, -1716.8081, 151.81259, 11327.454, 144.31975, 495.41910, 1055.1886, 870.53857, 458.93939, 12556.888, 9622.3633, 6715.3091
4.0579395, 5928.6499, -1.1750531, -1716.7526, 151.80003, 11327.350, 144.31528, 495.38852, 1055.1952, 870.55017, 458.94849, 12556.894, 9622.3633, 6713.2798
4.0582032, 5929.0352, -1.1752056, -1716.9753, 151.83652, 11327.357, 144.32996, 495.41016, 1055.2061, 870.54675, 458.93634, 12556.886, 9622.3633, 6715.3701
4.0582294, 5929.0732, -1.1752539, -1717.0459, 151.83481, 11327.390, 144.33121, 495.42545, 1055.2249, 870.55737, 458.94342, 12556.883, 9622.3633, 6715.0552
4.0583954, 5929.3154, -1.1752683, -1717.0670, 151.85696, 11327.502, 144.33807, 495.44678, 1055.2488, 870.57507, 458.94946, 12556.886, 9622.3633, 6716.6216
4.0582223, 5929.0625, -1.1751171, -1716.8462, 151.80029, 11327.493, 144.32625, 495.43109, 1055.2094, 870.54767, 458.94446, 12556.889, 9622.3633, 6714.6235
4.0582919, 5929.1646, -1.1751956, -1716.9608, 151.83592, 11327.525, 144.33324, 495.43405, 1055.2251, 870.55933, 458.94376, 12556.887, 9622.3633, 6715.5952
4.0583262, 5929.2144, -1.1752335, -1717.0161, 151.84091, 11327.571, 144.33189, 495.43713, 1055.2335, 870.56683, 458.94708, 12556.889, 9622.3633, 6715.8267
4.0583563, 5929.2588, -1.1751970, -1716.9629, 151.80313, 11327.634, 144.33022, 495.43954, 1055.2224, 870.55634, 458.94809, 12556.895, 9622.3633, 6715.6299
4.0580678, 5928.8369, -1.1750983, -1716.8186, 151.84703, 11327.532, 144.33472, 495.41409, 1055.2289, 870.57098, 458.94876, 12556.905, 9622.3633, 6714.1167
4.0582495, 5929.1025, -1.1751865, -1716.9475, 151.79147, 11327.527, 144.32460, 495.42203, 1055.2086, 870.54718, 458.94666, 12556.909, 9622.3633, 6714.5601
4.0576925, 5928.2886, -1.1748847, -1716.5065, 151.74767, 11327.209, 144.30219, 495.35010, 1055.1644, 870.53961, 458.95700, 12556.934, 9622.3633, 6711.1392
4.0576205, 5928.1836, -1.1748906, -1716.5151, 151.76582, 11326.909, 144.31027, 495.32922, 1055.1641, 870.53363, 458.94702, 12556.944, 9622.3633, 6711.0571
4.0579104, 5928.6074, -1.1752446, -1717.0323, 151.79419, 11326.825, 144.32454, 495.36462, 1055.2198, 870.55927, 458.95953, 12556.964, 9622.3633, 6713.0933
4.0580559, 5928.8193, -1.1751981, -1716.9644, 151.83676, 11326.784, 144.32977, 495.38654, 1055.2300, 870.56195, 458.95200, 12556.971, 9622.3633, 6714.0537
4.0582275, 5929.0703, -1.1751394, -1716.8787, 151.85330, 11326.860, 144.33311, 495.41339, 1055.2119, 870.54626, 458.93777, 12556.961, 9622.3633, 6715.6392
4.0581937, 5929.0210, -1.1751847, -1716.9449, 151.82861, 11326.904, 144.32710, 495.42026, 1055.2112, 870.54370, 458.94031, 12556.951, 9622.3633, 6714.9302
4.0583401, 5929.2349, -1.1752440, -1717.0315, 151.85437, 11327.037, 144.33470, 495.43845, 1055.2305, 870.55682, 458.94287, 12556.945, 9622.3633, 6716.4214
4.0582433, 5929.0933, -1.1750656, -1716.7709, 151.81303, 11327.062, 144.31737, 495.42261, 1055.1849, 870.53015, 458.93835, 12556.939, 9622.3633, 6715.5625
4.0582848, 5929.1543, -1.1752062, -1716.9763, 151.81689, 11327.143, 144.32068, 495.42938, 1055.1964, 870.53680, 458.94043, 12556.934, 9622.3633, 6716.0991
4.0582142, 5929.0513, -1.1751722, -1716.9265, 151.84477, 11327.171, 144.32999, 495.42566, 1055.2034, 870.54565, 458.93677, 12556.925, 9622.3633, 6715.5605
4.0580211, 5928.7686, -1.1751291, -1716.8635, 151.79849, 11327.116, 144.32622, 495.40546, 1055.2130, 870.55090, 458.94998, 12556.932, 9622.3633, 6713.7266
4.0581880, 5929.0127, -1.1751820, -1716.9409, 151.83557, 11327.157, 144.33052, 495.41910, 1055.2131, 870.54742, 458.93915, 12556.923, 9622.3633, 6714.7192
